B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
840.075,608.725,937.05,426.525,484.15,2206.075,366.625,27.075000000000003,27176.475,140.1,72.3,81.975,1866.825,39.9,37.425,0.675,16.049999999999997,4.35,12.225,1.575,2.925,475.275,1628.3806818181818,39369874.025258265,5442.679166666667,304.90500000000003,19.875
854.55,614.15,931.7,405.6,487.1,2178.55,356.0,28.8,26223.9,132.9,60.45,75.9,1882.05,40.35,36.45,0.44999999999999996,13.95,4.65,12.15,1.8,2.7,478.35,1582.840909090909,35260480.77355372,5279.591666666667,303.845,17.75
869.025,619.575,926.35,384.67499999999995,490.05,2151.025,345.375,30.525,25271.324999999997,125.7,48.60000000000001,69.82499999999999,1897.275,40.8,35.475,0.2250000000000001,11.849999999999998,4.949999999999999,12.075,2.025,2.475,481.425,1537.3011363636363,31151087.521849178,5116.504166666667,302.785,15.625
883.5,625.0,921.0,363.75,493.0,2123.5,334.75,32.25,24318.75,118.5,36.75,63.75,1912.5,41.25,34.5,0.0,9.75,5.25,12.0,2.25,2.25,484.5,1491.7613636363635,27041694.270144634,4953.416666666667,301.725,13.5
877.275,618.6,888.375,354.3,504.525,2009.85,314.775,32.925,23799.375,117.375,36.4,64.65,1863.6,43.575,32.55,0.0,10.875,5.775,15.075,2.125,2.925,480.6,1457.978409090909,26233687.98455579,4836.962500000001,297.39750000000004,13.295833333333334
871.05,612.2,855.75,344.85,516.05,1896.2,294.8,33.6,23280.0,116.25,36.05,65.55,1814.7,45.9,30.6,0.0,12.0,6.3,18.15,2.0,3.6,476.7,1424.1954545454544,25425681.698966946,4720.508333333333,293.07,13.091666666666667
864.825,605.8,823.125,335.4,527.575,1782.55,274.825,34.275,22760.625,115.125,35.7,66.45,1765.8,48.225,28.65,0.0,13.125,6.825,21.225,1.875,4.275,472.8,1390.4125,24617675.4133781,4604.054166666667,288.7425,12.8875
858.6,599.4,790.5,325.95,539.1,1668.9,254.85,34.95,22241.25,114.0,35.35,67.35,1716.9,50.55,26.7,0.0,14.25,7.35,24.3,1.75,4.95,468.9,1356.6295454545455,23809669.12778926,4487.6,284.415,12.683333333333334
852.375,593.0,757.875,316.5,550.625,1555.25,234.875,35.625,21721.875,112.875,35.0,68.25,1668.0,52.875,24.75,0.0,15.375,7.875,27.375,1.625,5.625,465.0,1322.846590909091,23001662.842200413,4371.145833333334,280.0875,12.479166666666668
846.15,586.6,725.25,307.05,562.15,1441.6,214.89999999999998,36.3,21202.5,111.75,34.65,69.15,1619.1,55.2,22.8,0.0,16.5,8.4,30.450000000000003,1.5,6.300000000000001,461.1,1289.0636363636363,22193656.556611568,4254.691666666667,275.76,12.275
839.925,580.2,692.625,297.6,573.675,1327.9499999999998,194.92499999999998,36.975,20683.125,110.625,34.3,70.05,1570.2,57.525000000000006,20.85,0.0,17.625,8.925,33.525000000000006,1.375,6.9750000000000005,457.2,1255.2806818181818,21385650.271022726,4138.2375,271.4325,12.070833333333333
833.7,573.8,660.0,288.15,585.2,1214.3,174.95,37.65,20163.75,109.5,33.95,70.95,1521.3,59.85,18.9,0.0,18.75,9.45,36.6,1.25,7.65,453.3,1221.4977272727274,20577643.98543388,4021.7833333333333,267.105,11.866666666666667
827.475,567.4,627.375,278.7,596.725,1100.65,154.975,38.325,19644.375,108.375,33.6,71.85,1472.4,62.175,16.95,0.0,19.875,9.975000000000001,39.675,1.125,8.325,449.4,1187.7147727272727,19769637.69984504,3905.3291666666664,262.7775,11.662500000000001
821.25,561.0,594.75,269.25,608.25,987.0,135.0,39.0,19125.0,107.25,33.25,72.75,1423.5,64.5,15.0,0.0,21.0,10.5,42.75,1.0,9.0,445.5,1153.9318181818182,18961631.414256193,3788.875,258.45,11.458333333333334
856.875,570.675,590.725,258.825,618.075,991.525,133.35,39.525,18922.3,110.85,32.625,79.0,1397.7,67.2,17.55,0.0,21.675,9.65,41.1,1.575,9.225,446.775,1146.2181818181818,18390989.97737603,3756.3458333333333,260.81,11.770833333333334
892.5,580.35,586.7,248.4,627.9,996.05,131.7,40.05,18719.6,114.45,32.0,85.25,1371.9,69.9,20.1,0.0,22.35,8.8,39.45,2.15,9.45,448.05,1138.5045454545455,17820348.540495865,3723.8166666666666,263.17,12.083333333333334
928.125,590.025,582.675,237.975,637.725,1000.575,130.05,40.575,18516.9,118.05,31.375,91.5,1346.1,72.6,22.65,0.0,23.025,7.95,37.8,2.7249999999999996,9.675,449.325,1130.790909090909,17249707.103615697,3691.2875,265.53,12.395833333333334
963.75,599.7,578.65,227.55,647.55,1005.1,128.4,41.1,18314.2,121.65,30.75,97.75,1320.3,75.3,25.2,0.0,23.7,7.1,36.15,3.3,9.9,450.6,1123.0772727272727,16679065.666735534,3658.758333333333,267.89,12.708333333333334
999.375,609.375,574.625,217.125,657.375,1009.625,126.75,41.625,18111.5,125.25,30.125,104.0,1294.5,78.0,27.75,0.0,24.375,6.25,34.5,3.875,10.125,451.875,1115.3636363636365,16108424.22985537,3626.229166666667,270.25,13.020833333333334
1035.0,619.05,570.6,206.7,667.2,1014.15,125.1,42.15,17908.8,128.85,29.5,110.25,1268.7,80.7,30.299999999999997,0.0,25.05,5.4,32.85,4.449999999999999,10.35,453.15,1107.65,15537782.792975206,3593.7000000000003,272.61,13.333333333333334
1070.625,628.725,566.575,196.27499999999998,677.025,1018.675,123.45,42.675,17706.1,132.45,28.875,116.5,1242.9,83.4,32.849999999999994,0.0,25.725,4.55,31.200000000000003,5.0249999999999995,10.575,454.425,1099.9363636363637,14967141.356095042,3561.1708333333336,274.97,13.645833333333334
1106.25,638.4,562.55,185.85,686.85,1023.2,121.8,43.2,17503.4,136.05,28.25,122.75,1217.1,86.1,35.4,0.0,26.4,3.7,29.55,5.6,10.8,455.7,1092.2227272727273,14396499.919214876,3528.641666666667,277.33,13.958333333333334
1141.875,648.075,558.525,175.425,696.675,1027.725,120.15,43.725,17300.7,139.65,27.625,129.0,1191.3,88.8,37.95,0.0,27.075,2.8500000000000005,27.9,6.175,11.025,456.975,1084.509090909091,13825858.48233471,3496.1125,279.69,14.270833333333334
1177.5,657.75,554.5,165.0,706.5,1032.25,118.5,44.25,17098.0,143.25,27.0,135.25,1165.5,91.5,40.5,0.0,27.75,2.0,26.25,6.75,11.25,458.25,1076.7954545454545,13255217.045454547,3463.5833333333335,282.05,14.583333333333334
1156.95,670.575,575.325,167.075,725.55,1048.425,127.3,46.5,16301.975,141.15,30.475,144.975,1147.8,90.6,39.975,0.225,25.8,3.075,24.525,6.75,10.575,450.675,1042.5579545454545,12314299.678770661,3327.229166666667,288.1825,15.179166666666667
1136.4,683.4,596.15,169.15,744.6,1064.6,136.1,48.75,15505.95,139.05,33.95,154.7,1130.1,89.7,39.45,0.45,23.85,4.15,22.8,6.75,9.9,443.1,1008.3204545454545,11373382.312086778,3190.875,294.315,15.775
1115.85,696.225,616.975,171.225,763.65,1080.775,144.9,51.0,14709.925,136.95,37.425,164.425,1112.4,88.8,38.925,0.675,21.9,5.225,21.075,6.75,9.225,435.525,974.0829545454545,10432464.945402894,3054.5208333333335,300.4475,16.370833333333334
1095.3,709.05,637.8,173.3,782.7,1096.95,153.7,53.25,13913.9,134.85,40.9,174.15,1094.7,87.9,38.4,0.9,19.95,6.3,19.35,6.75,8.55,427.95,939.8454545454545,9491547.578719009,2918.166666666667,306.58,16.96666666666667
1074.75,721.875,658.625,175.375,801.75,1113.125,162.5,55.5,13117.875,132.75,44.375,183.875,1077.0,87.0,37.875,1.125,18.0,7.375,17.625,6.75,7.875,420.375,905.6079545454545,8550630.212035123,2781.8125,312.7125,17.5625
1054.2,734.7,679.45,177.45,820.8,1129.3,171.3,57.75,12321.85,130.65,47.85,193.6,1059.3,86.1,37.35,1.35,16.05,8.45,15.899999999999999,6.75,7.199999999999999,412.8,871.3704545454545,7609712.84535124,2645.4583333333335,318.845,18.158333333333335
1033.65,747.525,700.275,179.525,839.85,1145.475,180.10000000000002,60.0,11525.825,128.55,51.325,203.325,1041.6,85.2,36.825,1.575,14.1,9.524999999999999,14.174999999999999,6.75,6.5249999999999995,405.225,837.1329545454546,6668795.478667355,2509.104166666667,324.9775,18.75416666666667
1013.1,760.35,721.1,181.6,858.9,1161.65,188.9,62.25,10729.8,126.45,54.8,213.05,1023.9,84.3,36.3,1.8,12.15,10.6,12.45,6.75,5.85,397.65,802.8954545454545,5727878.111983471,2372.75,331.11,19.35
992.55,773.175,741.925,183.675,877.95,1177.825,197.7,64.5,9933.775000000001,124.35,58.275000000000006,222.77499999999998,1006.2,83.4,35.775,2.025,10.2,11.674999999999999,10.725,6.75,5.175,390.075,768.6579545454545,4786960.745299585,2236.395833333333,337.2425,19.945833333333333
972.0,786.0,762.75,185.75,897.0,1194.0,206.5,66.75,9137.75,122.25,61.75,232.5,988.5,82.5,35.25,2.25,8.25,12.75,9.0,6.75,4.5,382.5,734.4204545454545,3846043.378615702,2100.0416666666665,343.375,20.541666666666668
964.725,788.325,753.375,195.4,884.55,1338.375,225.225,70.95,8849.425,117.075,67.9,232.425,974.325,83.425,36.45,2.55,8.1,14.025,9.675,9.525,4.275,386.25,728.0159090909091,3717860.114876033,2073.2208333333333,344.23,22.454166666666666
957.45,790.65,744.0,205.05,872.1,1482.75,243.95,75.15,8561.1,111.9,74.05,232.35,960.15,84.35,37.65,2.85,7.95,15.3,10.35,12.3,4.05,390.0,721.6113636363636,3589676.851136363,2046.3999999999999,345.085,24.366666666666667
950.175,792.975,734.625,214.7,859.65,1627.125,262.675,79.35,8272.775,106.725,80.2,232.275,945.975,85.275,38.85,3.15,7.8,16.575,11.025,15.075,3.825,393.75,715.2068181818181,3461493.587396694,2019.5791666666664,345.94,26.27916666666667
942.9,795.3,725.25,224.35,847.2,1771.5,281.4,83.55,7984.45,101.55,86.35,232.2,931.8,86.2,40.05,3.45,7.65,17.85,11.7,17.85,3.6,397.5,708.8022727272727,3333310.3236570247,1992.7583333333332,346.795,28.191666666666666
935.625,797.625,715.875,234.0,834.75,1915.875,300.125,87.75,7696.125,96.375,92.5,232.125,917.625,87.125,41.25,3.75,7.5,19.125,12.375,20.625,3.375,401.25,702.3977272727273,3205127.059917355,1965.9375,347.65,30.104166666666664
928.35,799.95,706.5,243.65,822.3,2060.25,318.85,91.95,7407.8,91.2,98.65,232.05,903.45,88.05,42.45,4.05,7.35,20.4,13.05,23.4,3.15,405.0,695.9931818181818,3076943.7961776857,1939.1166666666666,348.505,32.016666666666666
921.075,802.275,697.125,253.3,809.85,2204.625,337.57500000000005,96.15,7119.475,86.025,104.80000000000001,231.975,889.275,88.975,43.65,4.35,7.2,21.674999999999997,13.725000000000001,26.175,2.925,408.75,689.5886363636364,2948760.5324380165,1912.2958333333331,349.36,33.92916666666667
913.8,804.6,687.75,262.95,797.4,2349.0,356.3,100.35,6831.15,80.85,110.95,231.9,875.1,89.9,44.85,4.65,7.05,22.95,14.4,28.95,2.7,412.5,683.1840909090909,2820577.268698347,1885.475,350.21500000000003,35.84166666666667
906.525,806.925,678.375,272.6,784.95,2493.375,375.025,104.55000000000001,6542.825000000001,75.67500000000001,117.1,231.825,860.925,90.825,46.05,4.949999999999999,6.9,24.225,15.075,31.724999999999998,2.475,416.25,676.7795454545454,2692394.0049586776,1858.6541666666667,351.07,37.75416666666666
899.25,809.25,669.0,282.25,772.5,2637.75,393.75,108.75,6254.5,70.5,123.25,231.75,846.75,91.75,47.25,5.25,6.75,25.5,15.75,34.5,2.25,420.0,670.375,2564210.7412190083,1831.8333333333333,351.925,39.666666666666664
893.25,812.475,672.625,286.2,766.5,2859.4,428.35,101.925,6531.45,68.625,120.9,228.375,843.3,89.575,48.3,4.725,8.325,24.375,19.275,34.725,2.175,424.8,694.075,2841774.3733471073,1913.7041666666667,355.2225,39.199999999999996
887.25,815.7,676.25,290.15,760.5,3081.05,462.95,95.1,6808.4,66.75,118.55,225.0,839.85,87.4,49.35,4.2,9.9,23.25,22.8,34.95,2.1,429.6,717.775,3119338.0054752068,1995.5749999999998,358.52,38.733333333333334
881.25,818.925,679.875,294.1,754.5,3302.7,497.55,88.275,7085.35,64.875,116.2,221.625,836.4,85.225,50.4,3.675,11.475,22.125,26.325,35.175,2.025,434.4,741.475,3396901.6376033057,2077.445833333333,361.8175,38.266666666666666
875.25,822.15,683.5,298.05,748.5,3524.35,532.15,81.45,7362.3,63.0,113.85,218.25,832.95,83.05,51.45,3.15,13.05,21.0,29.85,35.4,1.95,439.2,765.1750000000001,3674465.269731405,2159.3166666666666,365.115,37.8
869.25,825.375,687.125,302.0,742.5,3746.0,566.75,74.625,7639.25,61.125,111.5,214.875,829.5,80.875,52.5,2.625,14.625,19.875,33.375,35.625,1.875,444.0,788.875,3952028.901859504,2241.1875,368.4125,37.33333333333333
863.25,828.6,690.75,305.95,736.5,3967.65,601.35,67.8,7916.2,59.25,109.15,211.5,826.05,78.7,53.55,2.0999999999999996,16.2,18.75,36.9,35.85,1.8,448.8,812.575,4229592.533987603,2323.0583333333334,371.71,36.86666666666667
857.25,831.825,694.375,309.9,730.5,4189.3,635.95,60.975,8193.15,57.375,106.8,208.125,822.6,76.525,54.6,1.5749999999999997,17.775,17.625,40.425,36.075,1.725,453.6,836.2750000000001,4507156.166115702,2404.929166666667,375.0075,36.4
851.25,835.05,698.0,313.85,724.5,4410.95,670.55,54.15,8470.1,55.5,104.45,204.75,819.15,74.35,55.65,1.0499999999999998,19.35,16.5,43.95,36.3,1.65,458.4,859.9750000000001,4784719.798243802,2486.7999999999997,378.305,35.93333333333333
845.25,838.275,701.625,317.8,718.5,4632.6,705.1500000000001,47.324999999999996,8747.05,53.625,102.1,201.375,815.7,72.175,56.7,0.5249999999999995,20.924999999999997,15.375,47.474999999999994,36.525,1.5750000000000002,463.2,883.6750000000001,5062283.430371901,2568.670833333333,381.60249999999996,35.46666666666667
839.25,841.5,705.25,321.75,712.5,4854.25,739.75,40.5,9024.0,51.75,99.75,198.0,812.25,70.0,57.75,0.0,22.5,14.25,51.0,36.75,1.5,468.0,907.3750000000001,5339847.0625,2650.5416666666665,384.9,35.0
828.525,843.825,712.5,341.625,725.85,4731.225,727.875,40.875,9786.525,50.625,98.25,205.95,800.775,70.35,56.85,0.75,22.575,15.675,53.7,36.15,1.425,476.175,937.6397727272729,6063002.789411157,2756.5499999999997,387.9675,34.85
817.8,846.15,719.75,361.5,739.2,4608.2,716.0,41.25,10549.05,49.5,96.75,213.9,789.3,70.7,55.95,1.5,22.65,17.1,56.4,35.55,1.35,484.35,967.9045454545455,6786158.516322314,2862.5583333333334,391.03499999999997,34.7
807.075,848.475,727.0,381.375,752.55,4485.175,704.125,41.625,11311.575,48.375,95.25,221.85,777.825,71.05,55.05,2.25,22.725,18.525,59.1,34.95,1.275,492.525,998.1693181818182,7509314.243233471,2968.5666666666666,394.10249999999996,34.55
796.35,850.8,734.25,401.25,765.9,4362.15,692.25,42.0,12074.1,47.25,93.75,229.8,766.35,71.4,54.15,3.0,22.8,19.95,61.8,34.35,1.2,500.7,1028.434090909091,8232469.970144628,3074.575,397.16999999999996,34.4
785.625,853.125,741.5,421.125,779.25,4239.125,680.375,42.375,12836.625,46.125,92.25,237.75,754.875,71.75,53.25,3.75,22.875,21.375,64.5,33.75,1.125,508.875,1058.6988636363637,8955625.697055785,3180.583333333333,400.23749999999995,34.25
774.9,855.45,748.75,441.0,792.6,4116.1,668.5,42.75,13599.15,45.0,90.75,245.7,743.4,72.1,52.35,4.5,22.95,22.8,67.2,33.15,1.05,517.05,1088.9636363636364,9678781.423966942,3286.5916666666667,403.305,34.1
764.175,857.775,756.0,460.875,805.95,3993.075,656.625,43.125,14361.675,43.875,89.25,253.65,731.925,72.45,51.45,5.25,23.025,24.225,69.9,32.55,0.975,525.225,1119.228409090909,10401937.150878098,3392.6,406.3725,33.95
753.45,860.1,763.25,480.75,819.3,3870.05,644.75,43.5,15124.2,42.75,87.75,261.6,720.45,72.8,50.55,6.0,23.1,25.65,72.6,31.95,0.9,533.4,1149.4931818181817,11125092.877789255,3498.6083333333336,409.44,33.8
742.725,862.425,770.5,500.625,832.65,3747.0249999999996,632.875,43.875,15886.724999999999,41.625,86.25,269.55,708.975,73.15,49.65,6.75,23.175,27.075000000000003,75.3,31.35,0.8250000000000001,541.575,1179.7579545454546,11848248.604700413,3604.616666666667,412.5075,33.65
732.0,864.75,777.75,520.5,846.0,3624.0,621.0,44.25,16649.25,40.5,84.75,277.5,697.5,73.5,48.75,7.5,23.25,28.5,78.0,30.75,0.75,549.75,1210.0227272727273,12571404.33161157,3710.625,415.575,33.5
721.275,853.2,829.875,495.15,840.225,3549.225,598.875,43.2,16558.95,40.35,84.45,285.325,684.9,73.725,47.175,9.375,22.575,28.275,73.8,29.925,1.8,552.0,1201.075,12547348.64628099,3674.975,417.28,33.5
710.55,841.65,882.0,469.8,834.45,3474.45,576.75,42.15,16468.65,40.2,84.15,293.15,672.3,73.95,45.6,11.25,21.9,28.05,69.6,29.1,2.85,554.25,1192.1272727272726,12523292.960950414,3639.325,418.985,33.5
699.825,830.1,934.125,444.45,828.675,3399.675,554.625,41.1,16378.35,40.05,83.85,300.975,659.7,74.175,44.025,13.125,21.225,27.825,65.4,28.275,3.9000000000000004,556.5,1183.1795454545454,12499237.275619835,3603.675,420.69,33.5
689.1,818.55,986.25,419.1,822.9,3324.9,532.5,40.05,16288.05,39.9,83.55,308.8,647.1,74.4,42.45,15.0,20.55,27.6,61.2,27.45,4.95,558.75,1174.2318181818182,12475181.590289257,3568.025,422.395,33.5
678.375,807.0,1038.375,393.75,817.125,3250.125,510.375,39.0,16197.75,39.75,83.25,316.625,634.5,74.625,40.875,16.875,19.875,27.375,57.0,26.625,6.0,561.0,1165.284090909091,12451125.904958678,3532.375,424.1,33.5
667.65,795.45,1090.5,368.4,811.35,3175.35,488.25,37.95,16107.45,39.6,82.95,324.45,621.9,74.85,39.3,18.75,19.2,27.15,52.8,25.8,7.050000000000001,563.25,1156.3363636363636,12427070.2196281,3496.725,425.805,33.5
656.925,783.9,1142.625,343.04999999999995,805.575,3100.575,466.125,36.9,16017.15,39.45,82.65,332.275,609.3,75.075,37.725,20.625,18.525,26.925,48.599999999999994,24.975,8.100000000000001,565.5,1147.3886363636364,12403014.534297522,3461.075,427.51,33.5
646.2,772.35,1194.75,317.7,799.8,3025.8,444.0,35.85,15926.85,39.3,82.35,340.1,596.7,75.3,36.15,22.5,17.85,26.7,44.4,24.15,9.15,567.75,1138.4409090909091,12378958.848966943,3425.425,429.215,33.5
635.475,760.8,1246.875,292.35,794.025,2951.025,421.875,34.8,15836.55,39.15,82.05,347.925,584.1,75.525,34.575,24.375,17.175,26.475,40.199999999999996,23.325,10.200000000000001,570.0,1129.4931818181817,12354903.163636366,3389.775,430.92,33.5
624.75,749.25,1299.0,267.0,788.25,2876.25,399.75,33.75,15746.25,39.0,81.75,355.75,571.5,75.75,33.0,26.25,16.5,26.25,36.0,22.5,11.25,572.25,1120.5454545454545,12330847.478305787,3354.125,432.625,33.5
633.6,758.775,1291.25,273.55,816.375,2677.65,480.225,35.85,16036.5,46.65,83.7,382.725,596.85,75.9,32.925,24.525,16.95,27.1,33.675,23.175,11.475,566.85,1133.0125,12777442.869059918,3377.4666666666667,445.8575,33.81666666666666
642.45,768.3,1283.5,280.1,844.5,2479.05,560.7,37.95,16326.75,54.3,85.65,409.7,622.2,76.05,32.85,22.8,17.4,27.95,31.35,23.85,11.7,561.45,1145.4795454545454,13224038.25981405,3400.8083333333334,459.09000000000003,34.13333333333333
651.3,777.825,1275.75,286.65,872.625,2280.45,641.175,40.05,16617.0,61.95,87.6,436.675,647.55,76.2,32.775,21.075,17.85,28.8,29.025,24.525,11.925,556.05,1157.946590909091,13670633.650568184,3424.15,472.3225,34.45
660.15,787.35,1268.0,293.2,900.75,2081.85,721.65,42.15,16907.25,69.6,89.55,463.65,672.9,76.35,32.7,19.35,18.3,29.65,26.7,25.2,12.15,550.65,1170.4136363636362,14117229.041322315,3447.491666666667,485.555,34.766666666666666
669.0,796.875,1260.25,299.75,928.875,1883.25,802.125,44.25,17197.5,77.25,91.5,490.625,698.25,76.5,32.625,17.625,18.75,30.5,24.375,25.875,12.375,545.25,1182.8806818181818,14563824.432076447,3470.833333333333,498.7875,35.08333333333333
677.85,806.4,1252.5,306.3,957.0,1684.65,882.5999999999999,46.35,17487.75,84.9,93.45,517.6,723.6,76.65,32.55,15.899999999999999,19.2,31.35,22.049999999999997,26.55,12.6,539.85,1195.3477272727273,15010419.822830578,3494.1749999999997,512.02,35.4
686.7,815.925,1244.75,312.85,985.125,1486.05,963.0749999999999,48.45,17778.0,92.55000000000001,95.4,544.575,748.95,76.8,32.475,14.174999999999999,19.65,32.2,19.724999999999998,27.225,12.825,534.45,1207.8147727272726,15457015.21358471,3517.5166666666664,525.2525,35.71666666666667
695.55,825.45,1237.0,319.4,1013.25,1287.45,1043.55,50.55,18068.25,100.2,97.35,571.55,774.3,76.95,32.4,12.45,20.1,33.05,17.4,27.9,13.05,529.05,1220.2818181818182,15903610.604338843,3540.858333333333,538.485,36.03333333333333
704.4,834.975,1229.25,325.95,1041.375,1088.8500000000001,1124.025,52.650000000000006,18358.5,107.85000000000001,99.3,598.525,799.65,77.1,32.325,10.725,20.55,33.9,15.075,28.575,13.275,523.65,1232.7488636363635,16350205.995092975,3564.2,551.7175000000001,36.349999999999994
713.25,844.5,1221.5,332.5,1069.5,890.25,1204.5,54.75,18648.75,115.5,101.25,625.5,825.0,77.25,32.25,9.0,21.0,34.75,12.75,29.25,13.5,518.25,1245.215909090909,16796801.385847107,3587.5416666666665,564.95,36.666666666666664
719.325,836.175,1215.475,325.225,1060.8,1001.25,1135.425,56.325,18466.875,113.175,106.3,600.675,866.175,80.175,33.525,11.1,21.3,33.475,15.6,30.525,14.175,520.65,1239.2602272727272,16550951.155216942,3582.0041666666666,554.26,38.18333333333333
725.4,827.85,1209.45,317.95,1052.1,1112.25,1066.35,57.9,18285.0,110.85,111.35,575.85,907.35,83.1,34.8,13.2,21.6,32.2,18.45,31.8,14.85,523.05,1233.3045454545454,16305100.924586777,3576.4666666666667,543.57,39.699999999999996
731.475,819.525,1203.425,310.675,1043.4,1223.25,997.275,59.475,18103.125,108.525,116.4,551.025,948.525,86.025,36.075,15.3,21.9,30.925,21.3,33.075,15.525,525.45,1227.3488636363636,16059250.69395661,3570.9291666666663,532.88,41.21666666666667
737.55,811.2,1197.4,303.4,1034.7,1334.25,928.2,61.05,17921.25,106.2,121.45,526.2,989.7,88.95,37.35,17.4,22.2,29.65,24.15,34.35,16.2,527.85,1221.3931818181818,15813400.463326445,3565.3916666666664,522.19,42.733333333333334
743.625,802.875,1191.375,296.125,1026.0,1445.25,859.125,62.625,17739.375,103.875,126.5,501.375,1030.875,91.875,38.625,19.5,22.5,28.375,27.0,35.625,16.875,530.25,1215.4375,15567550.23269628,3559.8541666666665,511.5,44.25
749.7,794.55,1185.35,288.85,1017.3,1556.25,790.05,64.2,17557.5,101.55,131.55,476.55,1072.05,94.8,39.9,21.6,22.8,27.1,29.85,36.9,17.55,532.65,1209.4818181818182,15321700.002066115,3554.3166666666666,500.81000000000006,45.766666666666666
755.775,786.225,1179.325,281.575,1008.6,1667.25,720.9749999999999,65.775,17375.625,99.225,136.6,451.725,1113.225,97.725,41.175,23.700000000000003,23.1,25.825000000000003,32.7,38.175,18.225,535.05,1203.5261363636364,15075849.77143595,3548.7791666666667,490.12,47.28333333333333
761.85,777.9,1173.3,274.3,999.9,1778.25,651.9,67.35,17193.75,96.9,141.65,426.9,1154.4,100.65,42.45,25.8,23.4,24.55,35.55,39.45,18.9,537.45,1197.5704545454546,14829999.540805783,3543.2416666666663,479.43,48.8
767.925,769.575,1167.275,267.025,991.2,1889.25,582.8249999999999,68.925,17011.875,94.575,146.7,402.07500000000005,1195.575,103.575,43.725,27.900000000000002,23.7,23.275,38.400000000000006,40.725,19.575,539.85,1191.6147727272728,14584149.310175618,3537.7041666666664,468.74,50.31666666666667
774.0,761.25,1161.25,259.75,982.5,2000.25,513.75,70.5,16830.0,92.25,151.75,377.25,1236.75,106.5,45.0,30.0,24.0,22.0,41.25,42.0,20.25,542.25,1185.659090909091,14338299.079545453,3532.1666666666665,458.05,51.833333333333336
770.025,770.5,1147.825,258.5,969.7,1941.225,517.425,70.575,17142.9,87.9,148.975,374.4,1262.1,107.7,47.1,29.175,23.55,24.675,46.575,41.625,19.8,538.2,1197.293181818182,14992833.433574378,3577.108333333333,456.645,51.891666666666666
766.05,779.75,1134.4,257.25,956.9,1882.2,521.1,70.65,17455.8,83.55,146.2,371.55,1287.45,108.9,49.2,28.35,23.1,27.35,51.9,41.25,19.35,534.15,1208.9272727272728,15647367.787603304,3622.0499999999997,455.24,51.95
762.075,789.0,1120.975,256.0,944.1,1823.175,524.775,70.725,17768.7,79.2,143.425,368.7,1312.8,110.1,51.3,27.525,22.65,30.025,57.225,40.875,18.9,530.1,1220.5613636363637,16301902.14163223,3666.991666666667,453.83500000000004,52.00833333333333
758.1,798.25,1107.55,254.75,931.3,1764.15,528.45,70.8,18081.6,74.85,140.65,365.85,1338.15,111.3,53.4,26.7,22.2,32.7,62.55,40.5,18.45,526.05,1232.1954545454546,16956436.495661154,3711.9333333333334,452.43,52.06666666666667
754.125,807.5,1094.125,253.5,918.5,1705.125,532.125,70.875,18394.5,70.5,137.875,363.0,1363.5,112.5,55.5,25.875,21.75,35.375,67.875,40.125,18.0,522.0,1243.8295454545455,17610970.84969008,3756.875,451.025,52.125
750.15,816.75,1080.7,252.25,905.7,1646.1,535.8,70.95,18707.4,66.15,135.1,360.15,1388.85,113.7,57.6,25.05,21.3,38.05,73.2,39.75,17.55,517.95,1255.4636363636364,18265505.203719005,3801.8166666666666,449.62,52.18333333333333
746.175,826.0,1067.275,251.0,892.9,1587.075,539.475,71.025,19020.3,61.800000000000004,132.325,357.3,1414.2,114.9,59.7,24.225,20.85,40.724999999999994,78.525,39.375,17.1,513.9,1267.0977272727273,18920039.557747934,3846.758333333333,448.21500000000003,52.24166666666667
742.2,835.25,1053.85,249.75,880.1,1528.05,543.15,71.1,19333.2,57.45,129.55,354.45,1439.55,116.1,61.8,23.4,20.4,43.4,83.85,39.0,16.65,509.85,1278.7318181818182,19574573.91177686,3891.7000000000003,446.81,52.3
738.225,844.5,1040.425,248.5,867.3,1469.025,546.825,71.175,19646.1,53.1,126.775,351.6,1464.9,117.3,63.900000000000006,22.575,19.95,46.075,89.17500000000001,38.625,16.2,505.8,1290.365909090909,20229108.265805785,3936.641666666667,445.405,52.358333333333334
734.25,853.75,1027.0,247.25,854.5,1410.0,550.5,71.25,19959.0,48.75,124.0,348.75,1490.25,118.5,66.0,21.75,19.5,48.75,94.5,38.25,15.75,501.75,1302.0,20883642.61983471,3981.5833333333335,444.0,52.416666666666664
736.2,855.675,1035.45,267.225,844.65,1487.625,522.225,69.3,19622.55,54.075,132.975,348.55,1513.125,118.95,64.35,19.8,20.625,48.825,93.975,35.85,15.3,496.125,1291.0647727272726,20306552.129597105,3946.8,440.5525,52.849999999999994
738.15,857.6,1043.9,287.2,834.8,1565.25,493.95,67.35,19286.1,59.4,141.95,348.35,1536.0,119.4,62.7,17.85,21.75,48.9,93.45,33.45,14.85,490.5,1280.1295454545455,19729461.639359504,3912.016666666667,437.105,53.28333333333333
740.1,859.525,1052.35,307.175,824.95,1642.875,465.675,65.4,18949.65,64.725,150.925,348.15,1558.875,119.85,61.05,15.9,22.875,48.975,92.925,31.05,14.4,484.875,1269.1943181818183,19152371.1491219,3877.2333333333336,433.65749999999997,53.71666666666667
