Date_Time,Dp>0.3
2020-08-08 11:34:07,0
2020-08-08 11:34:17,0
2020-08-08 11:34:27,0
2020-08-08 11:34:37,0
2020-08-08 11:34:47,0
2020-08-08 11:34:57,0
2020-08-08 11:35:07,0
2020-08-08 11:35:17,0
2020-08-08 11:35:27,0
2020-08-08 11:35:37,0
2020-08-08 11:35:47,0
2020-08-08 11:35:57,0
2020-08-08 11:36:07,0
2020-08-08 11:36:17,0
2020-08-08 11:36:27,33
2020-08-08 11:36:37,33
2020-08-08 11:36:47,0
2020-08-08 11:36:57,0
2020-08-08 11:37:07,0
2020-08-08 11:37:17,9
2020-08-08 11:37:27,18
2020-08-08 11:37:37,42
2020-08-08 11:37:47,21
2020-08-08 11:37:57,39
2020-08-08 11:38:07,42
2020-08-08 11:38:17,21
2020-08-08 11:38:27,21
2020-08-08 11:38:37,9
2020-08-08 11:38:47,30
2020-08-08 11:38:57,51
2020-08-08 11:39:07,21
2020-08-08 11:39:17,51
2020-08-08 11:39:27,51
2020-08-08 11:39:37,0
2020-08-08 11:39:47,0
2020-08-08 11:39:57,0
2020-08-08 11:40:07,0
2020-08-08 11:40:17,0
2020-08-08 11:40:27,0
2020-08-08 11:40:37,0
2020-08-08 11:40:47,0
2020-08-08 11:41:03,0
2020-08-08 11:41:13,0
2020-08-08 11:41:23,0
2020-08-08 11:41:33,0
2020-08-08 11:41:43,0
2020-08-08 11:41:53,0
2020-08-08 11:42:03,0
2020-08-08 11:42:13,0
2020-08-08 11:42:23,0
2020-08-08 11:42:33,0
2020-08-08 11:42:43,0
2020-08-08 11:42:53,0
2020-08-08 11:43:03,9
2020-08-08 11:43:13,9
2020-08-08 11:43:23,9
2020-08-08 11:43:33,0
2020-08-08 11:43:43,0
2020-08-08 11:43:53,0
2020-08-08 11:44:03,0
2020-08-08 11:44:13,0
2020-08-08 11:44:23,0
2020-08-08 11:44:33,21
2020-08-08 11:44:43,0
2020-08-08 11:44:53,9
2020-08-08 11:45:03,9
2020-08-08 11:45:13,0
2020-08-08 11:45:23,0
2020-08-08 11:45:33,0
2020-08-08 11:45:43,0
2020-08-08 11:45:53,0
2020-08-08 11:46:03,0
2020-08-08 11:46:13,0
2020-08-08 11:46:23,0
2020-08-08 11:46:33,0
2020-08-08 11:46:43,0
2020-08-08 11:46:53,0
2020-08-08 11:47:03,0
2020-08-08 11:47:13,0
2020-08-08 11:47:23,0
2020-08-08 11:47:33,0
2020-08-08 11:47:43,0
2020-08-08 11:47:53,0
2020-08-08 11:48:03,0
2020-08-08 11:48:13,0
2020-08-08 11:48:23,0
2020-08-08 11:48:33,0
2020-08-08 11:48:43,0
2020-08-08 11:48:53,0
2020-08-08 11:49:03,0
2020-08-08 11:49:13,0
2020-08-08 11:49:23,0
2020-08-08 11:49:33,0
2020-08-08 11:49:43,0
2020-08-08 11:49:53,0
2020-08-08 11:50:03,0
2020-08-08 11:50:13,0
2020-08-08 11:50:23,0
2020-08-08 11:50:33,0
2020-08-08 11:50:43,0
2020-08-08 11:50:53,0
2020-08-08 11:51:03,0
2020-08-08 11:51:22,0
2020-08-08 11:51:32,0
2020-08-08 11:51:42,0
2020-08-08 11:51:52,0
2020-08-08 11:52:02,0
2020-08-08 11:52:12,0
2020-08-08 11:52:22,0
2020-08-08 11:52:32,0
2020-08-08 11:52:42,0
2020-08-08 11:52:52,0
2020-08-08 11:53:02,192
2020-08-08 11:53:12,159
2020-08-08 11:53:22,0
2020-08-08 11:53:32,0
2020-08-08 11:53:42,0
2020-08-08 11:53:52,42
2020-08-08 11:54:02,42
2020-08-08 11:54:12,33
2020-08-08 11:54:22,42
2020-08-08 11:54:32,27
2020-08-08 11:54:42,48
2020-08-08 11:54:52,0
2020-08-08 11:55:02,0
2020-08-08 11:55:12,21
2020-08-08 11:55:22,42
2020-08-08 11:55:32,0
2020-08-08 11:55:42,33
2020-08-08 11:55:52,42
2020-08-08 11:56:02,9
2020-08-08 11:56:12,9
2020-08-08 11:56:22,33
2020-08-08 11:56:32,261
2020-08-08 11:56:42,30
2020-08-08 11:56:52,0
2020-08-08 11:57:02,0
2020-08-08 11:57:12,33
2020-08-08 11:57:22,33
2020-08-08 11:57:32,0
2020-08-08 11:57:42,0
2020-08-08 11:57:52,0
2020-08-08 11:58:02,0
2020-08-08 11:58:12,0
2020-08-08 11:58:22,0
2020-08-08 11:58:32,0
2020-08-08 11:58:42,0
2020-08-08 11:58:52,0
2020-08-08 11:59:02,0
2020-08-08 11:59:12,0
2020-08-08 11:59:22,0
2020-08-08 11:59:32,21
2020-08-08 11:59:42,0
2020-08-08 11:59:52,0
2020-08-08 12:00:02,0
2020-08-08 12:00:12,0
2020-08-08 12:00:22,0
2020-08-08 12:00:32,0
2020-08-08 12:00:42,0
2020-08-08 12:00:52,96
2020-08-08 12:01:02,96
2020-08-08 12:01:12,54
2020-08-08 12:01:22,0
2020-08-08 12:01:37,0
2020-08-08 12:01:47,0
2020-08-08 12:01:57,0
2020-08-08 12:02:07,0
2020-08-08 12:02:17,0
2020-08-08 12:02:27,0
2020-08-08 12:02:37,0
2020-08-08 12:02:47,0
2020-08-08 12:02:57,0
2020-08-08 12:03:07,0
2020-08-08 12:03:17,0
2020-08-08 12:03:27,0
2020-08-08 12:03:37,0
2020-08-08 12:03:47,0
2020-08-08 12:03:57,0
2020-08-08 12:04:07,0
2020-08-08 12:04:17,0
2020-08-08 12:04:27,0
2020-08-08 12:04:37,0
2020-08-08 12:04:47,0
2020-08-08 12:04:57,0
2020-08-08 12:05:07,0
2020-08-08 12:05:17,0
2020-08-08 12:05:27,0
2020-08-08 12:05:37,0
2020-08-08 12:05:47,0
2020-08-08 12:05:57,0
2020-08-08 12:06:07,0
2020-08-08 12:06:17,0
2020-08-08 12:06:27,0
2020-08-08 12:06:37,0
2020-08-08 12:06:47,0
2020-08-08 12:06:57,0
2020-08-08 12:07:07,0
2020-08-08 12:07:17,0
2020-08-08 12:07:27,0
2020-08-08 12:07:37,0
2020-08-08 12:07:47,0
2020-08-08 12:07:57,0
2020-08-08 12:08:07,0
2020-08-08 12:08:17,0
2020-08-08 12:08:27,0
2020-08-08 12:08:37,0
2020-08-08 12:08:47,0
2020-08-08 12:08:57,0
2020-08-08 12:09:07,0
2020-08-08 12:09:17,0
2020-08-08 12:09:27,0
2020-08-08 12:09:37,0
2020-08-08 12:09:47,0
2020-08-08 12:09:57,0
2020-08-08 12:10:07,0
2020-08-08 12:10:17,0
2020-08-08 12:10:27,0
2020-08-08 12:10:37,0
2020-08-08 12:10:47,0
2020-08-08 12:10:57,0
2020-08-08 12:11:07,0
2020-08-08 12:11:17,9
2020-08-08 12:11:27,9
2020-08-08 12:11:37,0
2020-08-08 12:11:53,9
2020-08-08 12:12:03,9
2020-08-08 12:12:13,0
2020-08-08 12:12:23,9
2020-08-08 12:12:36,9
2020-08-08 12:12:46,9
2020-08-08 12:12:59,9
2020-08-08 12:13:09,18
2020-08-08 12:13:19,18
2020-08-08 12:13:29,0
2020-08-08 12:13:39,0
2020-08-08 12:13:49,0
2020-08-08 12:13:59,9
2020-08-08 12:14:09,18
2020-08-08 12:14:19,27
2020-08-08 12:14:29,9
2020-08-08 12:14:39,144
2020-08-08 12:14:49,144
2020-08-08 12:14:59,0
2020-08-08 12:15:09,30
2020-08-08 12:15:29,0
2020-08-08 12:15:46,9
2020-08-08 12:16:03,0
2020-08-08 12:16:20,0
2020-08-08 12:16:37,0
2020-08-08 12:16:47,0
2020-08-08 12:16:57,0
2020-08-08 12:17:07,0
2020-08-08 12:17:17,0
2020-08-08 12:17:27,0
2020-08-08 12:17:37,0
2020-08-08 12:17:47,0
2020-08-08 12:17:57,0
2020-08-08 12:18:07,0
2020-08-08 12:18:17,0
2020-08-08 12:18:27,0
2020-08-08 12:18:37,0
2020-08-08 12:18:47,0
2020-08-08 12:18:57,0
2020-08-08 12:19:07,0
2020-08-08 12:19:17,0
2020-08-08 12:19:27,0
2020-08-08 12:19:37,0
2020-08-08 12:19:47,0
2020-08-08 12:19:57,0
2020-08-08 12:20:07,0
2020-08-08 12:20:17,0
2020-08-08 12:20:27,0
2020-08-08 12:20:37,0
2020-08-08 12:20:47,0
2020-08-08 12:20:57,0
2020-08-08 12:21:07,0
2020-08-08 12:21:17,0
2020-08-08 12:21:26,0
2020-08-08 12:21:36,18
2020-08-08 12:21:46,27
2020-08-08 12:21:56,21
2020-08-08 12:22:06,312
2020-08-08 12:22:16,276
2020-08-08 12:22:26,165
2020-08-08 12:22:36,171
2020-08-08 12:22:46,138
2020-08-08 12:22:56,81
2020-08-08 12:23:06,342
2020-08-08 12:23:16,729
2020-08-08 12:23:26,450
2020-08-08 12:23:36,396
2020-08-08 12:23:46,210
2020-08-08 12:23:56,171
2020-08-08 12:24:06,39
2020-08-08 12:24:16,93
2020-08-08 12:24:26,126
2020-08-08 12:24:36,156
2020-08-08 12:24:46,1113
2020-08-08 12:24:56,537
2020-08-08 12:25:06,195
2020-08-08 12:25:16,297
2020-08-08 12:25:26,396
2020-08-08 12:25:36,234
2020-08-08 12:25:46,180
2020-08-08 12:25:56,48
2020-08-08 12:26:06,354
2020-08-08 12:26:16,414
2020-08-08 12:26:26,207
2020-08-08 12:26:36,111
2020-08-08 12:26:46,90
2020-08-08 12:26:56,60
2020-08-08 12:27:06,102
2020-08-08 12:27:16,111
2020-08-08 12:27:26,225
2020-08-08 12:27:36,273
2020-08-08 12:27:46,117
2020-08-08 12:27:56,60
2020-08-08 12:28:06,18
2020-08-08 12:28:16,51
2020-08-08 12:28:26,225
2020-08-08 12:28:36,138
2020-08-08 12:28:46,9
2020-08-08 12:28:56,18
2020-08-08 12:29:06,27
2020-08-08 12:29:16,18
2020-08-08 12:29:26,72
2020-08-08 12:29:45,9
2020-08-08 12:30:02,0
2020-08-08 12:30:19,0
2020-08-08 12:30:36,18
2020-08-08 12:30:46,18
2020-08-08 12:30:56,9
2020-08-08 12:31:06,9
2020-08-08 12:31:16,9
2020-08-08 12:31:26,0
2020-08-08 12:31:36,0
2020-08-08 12:31:46,9
2020-08-08 12:31:56,9
2020-08-08 12:32:06,0
2020-08-08 12:32:16,0
2020-08-08 12:32:26,0
2020-08-08 12:32:36,0
2020-08-08 12:32:46,0
2020-08-08 12:32:56,0
2020-08-08 12:33:06,0
2020-08-08 12:33:16,0
2020-08-08 12:33:26,0
2020-08-08 12:33:36,0
2020-08-08 12:33:46,0
2020-08-08 12:33:56,9
2020-08-08 12:34:06,9
2020-08-08 12:34:16,0
2020-08-08 12:34:26,0
2020-08-08 12:34:36,0
2020-08-08 12:34:46,0
2020-08-08 12:34:56,0
2020-08-08 12:35:06,0
2020-08-08 12:35:16,0
2020-08-08 12:35:34,0
2020-08-08 12:35:45,0
2020-08-08 12:35:54,0
2020-08-08 12:36:08,0
2020-08-08 12:36:18,0
2020-08-08 12:36:28,0
2020-08-08 12:36:38,0
2020-08-08 12:36:48,33
2020-08-08 12:36:58,96
2020-08-08 12:37:08,300
2020-08-08 12:37:18,81
2020-08-08 12:37:28,216
2020-08-08 12:37:46,246
2020-08-08 12:38:03,93
2020-08-08 12:38:20,411
2020-08-08 12:38:37,159
2020-08-08 12:38:54,105
2020-08-08 12:39:04,84
2020-08-08 12:39:14,51
2020-08-08 12:39:24,51
2020-08-08 12:39:34,135
2020-08-08 12:39:44,162
2020-08-08 12:39:58,324
2020-08-08 12:40:08,234
2020-08-08 12:40:18,345
2020-08-08 12:40:28,516
2020-08-08 12:40:38,246
2020-08-08 12:40:48,591
2020-08-08 12:40:58,432
2020-08-08 12:41:08,507
2020-08-08 12:41:18,510
2020-08-08 12:41:28,363
2020-08-08 12:41:38,249
2020-08-08 12:41:48,129
2020-08-08 12:41:58,207
2020-08-08 12:42:08,51
2020-08-08 12:42:18,42
2020-08-08 12:42:28,150
2020-08-08 12:42:38,201
2020-08-08 12:42:48,135
2020-08-08 12:42:58,60
2020-08-08 12:43:08,102
2020-08-08 12:43:18,39
2020-08-08 12:43:42,108
2020-08-08 12:43:52,108
2020-08-08 12:44:02,9
2020-08-08 12:44:12,9
2020-08-08 12:44:22,18
2020-08-08 12:44:32,0
2020-08-08 12:44:42,0
2020-08-08 12:44:52,18
2020-08-08 12:45:02,48
2020-08-08 12:45:12,72
2020-08-08 12:45:22,42
2020-08-08 12:45:32,9
2020-08-08 12:45:42,9
2020-08-08 12:45:52,30
2020-08-08 12:46:02,21
2020-08-08 12:46:12,21
2020-08-08 12:46:22,21
2020-08-08 12:46:32,18
2020-08-08 12:46:50,9
2020-08-08 12:47:00,69
2020-08-08 12:47:10,60
2020-08-08 12:47:20,9
2020-08-08 12:47:30,9
2020-08-08 12:47:40,0
2020-08-08 12:47:50,0
2020-08-08 12:48:00,0
2020-08-08 12:48:10,0
2020-08-08 12:48:20,0
2020-08-08 12:48:30,0
2020-08-08 12:48:40,0
2020-08-08 12:48:50,0
2020-08-08 12:49:00,0
2020-08-08 12:49:10,21
2020-08-08 12:49:20,0
2020-08-08 12:49:30,0
2020-08-08 12:49:40,0
2020-08-08 12:49:50,0
2020-08-08 12:50:00,0
2020-08-08 12:50:10,0
2020-08-08 12:50:20,9
2020-08-08 12:50:30,9
2020-08-08 12:50:40,0
2020-08-08 12:50:50,0
2020-08-08 12:51:00,0
2020-08-08 12:51:10,0
2020-08-08 12:51:20,0
2020-08-08 12:51:30,0
2020-08-08 12:51:40,0
2020-08-08 12:51:50,9
2020-08-08 12:52:00,30
2020-08-08 12:52:10,21
2020-08-08 12:52:20,0
2020-08-08 12:52:30,0
2020-08-08 12:52:40,42
2020-08-08 12:52:50,1926
2020-08-08 12:53:00,432
2020-08-08 12:53:10,192
2020-08-08 12:53:20,522
2020-08-08 12:53:30,579
2020-08-08 12:53:40,675
2020-08-08 12:54:04,954
2020-08-08 12:54:21,105
2020-08-08 12:54:38,96
2020-08-08 12:54:55,483
2020-08-08 12:55:12,210
2020-08-08 12:55:22,609
2020-08-08 12:55:32,741
2020-08-08 12:55:42,3414
2020-08-08 12:55:52,933
2020-08-08 12:56:02,1287
2020-08-08 12:56:12,336
2020-08-08 12:56:22,747
2020-08-08 12:56:32,675
2020-08-08 12:56:42,264
2020-08-08 12:56:52,189
2020-08-08 12:57:02,81
2020-08-08 12:57:12,141
2020-08-08 12:57:22,141
2020-08-08 12:57:32,48
2020-08-08 12:57:42,39
2020-08-08 12:57:52,48
2020-08-08 12:58:02,81
2020-08-08 12:58:12,147
2020-08-08 12:58:22,111
2020-08-08 12:58:32,114
2020-08-08 12:58:42,177
2020-08-08 12:58:52,99
2020-08-08 12:59:02,18
2020-08-08 12:59:12,18
2020-08-08 12:59:22,198
2020-08-08 12:59:32,66
2020-08-08 12:59:47,18
2020-08-08 13:00:07,39
2020-08-08 13:00:25,0
2020-08-08 13:00:43,21
2020-08-08 13:01:01,0
2020-08-08 13:01:19,9
2020-08-08 13:01:37,0
2020-08-08 13:01:57,21
2020-08-08 13:02:17,9
2020-08-08 13:02:27,0
2020-08-08 13:02:37,0
2020-08-08 13:02:47,0
2020-08-08 13:02:57,0
2020-08-08 13:03:07,0
2020-08-08 13:03:17,0
2020-08-08 13:03:27,0
2020-08-08 13:03:37,0
2020-08-08 13:03:47,0
2020-08-08 13:03:57,0
2020-08-08 13:04:07,0
2020-08-08 13:04:17,0
2020-08-08 13:04:27,0
2020-08-08 13:04:37,0
2020-08-08 13:04:47,0
2020-08-08 13:04:57,0
2020-08-08 13:05:07,0
2020-08-08 13:05:17,0
2020-08-08 13:05:27,0
2020-08-08 13:05:37,0
2020-08-08 13:05:47,0
2020-08-08 13:05:57,0
2020-08-08 13:06:07,9
2020-08-08 13:06:17,0
2020-08-08 13:06:27,0
2020-08-08 13:06:37,0
2020-08-08 13:06:47,0
2020-08-08 13:06:59,237
2020-08-08 13:07:09,360
2020-08-08 13:07:22,126
2020-08-08 13:07:32,264
2020-08-08 13:07:42,297
2020-08-08 13:07:52,354
2020-08-08 13:08:02,633
2020-08-08 13:08:12,2292
2020-08-08 13:08:22,753
2020-08-08 13:08:32,411
2020-08-08 13:08:42,333
2020-08-08 13:08:52,468
2020-08-08 13:09:02,555
2020-08-08 13:09:12,354
2020-08-08 13:09:22,234
2020-08-08 13:09:32,276
2020-08-08 13:09:42,774
2020-08-08 13:09:52,1176
2020-08-08 13:10:02,1104
2020-08-08 13:10:12,318
2020-08-08 13:10:22,591
2020-08-08 13:10:32,480
2020-08-08 13:10:42,90
2020-08-08 13:10:52,123
2020-08-08 13:11:02,246
2020-08-08 13:11:12,204
2020-08-08 13:11:22,255
2020-08-08 13:11:32,237
2020-08-08 13:11:42,126
2020-08-08 13:11:52,156
2020-08-08 13:12:02,204
2020-08-08 13:12:12,117
2020-08-08 13:12:22,321
2020-08-08 13:12:32,195
2020-08-08 13:12:42,135
2020-08-08 13:12:52,111
2020-08-08 13:13:02,111
2020-08-08 13:13:12,117
2020-08-08 13:13:22,96
2020-08-08 13:13:32,18
2020-08-08 13:13:42,39
2020-08-08 13:13:52,39
2020-08-08 13:14:02,0
2020-08-08 13:14:12,42
2020-08-08 13:14:22,183
2020-08-08 13:14:32,150
2020-08-08 13:14:42,0
2020-08-08 13:14:52,9
2020-08-08 13:15:02,39
2020-08-08 13:15:12,39
2020-08-08 13:15:22,0
2020-08-08 13:15:32,0
2020-08-08 13:15:42,0
2020-08-08 13:15:52,0
2020-08-08 13:16:02,18
2020-08-08 13:16:12,9
2020-08-08 13:16:22,0
2020-08-08 13:16:32,0
2020-08-08 13:16:42,0
2020-08-08 13:16:52,0
2020-08-08 13:17:02,0
2020-08-08 13:17:12,0
2020-08-08 13:17:22,0
2020-08-08 13:17:32,0
2020-08-08 13:17:42,0
2020-08-08 13:17:52,33
2020-08-08 13:18:02,33
2020-08-08 13:18:12,9
2020-08-08 13:18:22,9
2020-08-08 13:18:32,0
2020-08-08 13:18:42,0
2020-08-08 13:18:52,0
2020-08-08 13:19:02,0
2020-08-08 13:19:12,0
2020-08-08 13:19:22,0
2020-08-08 13:19:32,0
2020-08-08 13:19:42,0
2020-08-08 13:19:52,0
2020-08-08 13:20:02,0
2020-08-08 13:20:12,0
2020-08-08 13:20:22,0
2020-08-08 13:20:32,0
2020-08-08 13:20:42,0
2020-08-08 13:20:52,0
2020-08-08 13:21:02,0
2020-08-08 13:21:12,0
2020-08-08 13:21:22,0
2020-08-08 13:21:32,0
2020-08-08 13:21:42,0
2020-08-08 13:21:52,0
2020-08-08 13:22:02,0
2020-08-08 13:22:12,0
2020-08-08 13:22:22,0
2020-08-08 13:22:32,0
2020-08-08 13:22:42,0
2020-08-08 13:22:52,0
2020-08-08 13:23:02,0
2020-08-08 13:23:12,0
2020-08-08 13:23:22,0
