Date_Time,Dp>0.3
2020-08-08 11:41:00,0
2020-08-08 11:41:10,0
2020-08-08 11:41:20,0
2020-08-08 11:41:30,0
2020-08-08 11:41:40,0
2020-08-08 11:41:50,0
2020-08-08 11:42:00,0
2020-08-08 11:42:10,0
2020-08-08 11:42:20,0
2020-08-08 11:42:30,0
2020-08-08 11:42:40,0
2020-08-08 11:42:50,9
2020-08-08 11:43:00,9
2020-08-08 11:43:10,9
2020-08-08 11:43:20,9
2020-08-08 11:43:30,0
2020-08-08 11:43:40,0
2020-08-08 11:43:50,0
2020-08-08 11:44:00,0
2020-08-08 11:44:10,0
2020-08-08 11:44:20,0
2020-08-08 11:44:30,0
2020-08-08 11:44:40,0
2020-08-08 11:44:50,0
2020-08-08 11:45:00,0
2020-08-08 11:45:10,0
2020-08-08 11:45:20,0
2020-08-08 11:45:30,0
2020-08-08 11:45:40,0
2020-08-08 11:45:50,0
2020-08-08 11:46:00,0
2020-08-08 11:46:10,0
2020-08-08 11:46:20,0
2020-08-08 11:46:30,0
2020-08-08 11:46:40,0
2020-08-08 11:46:50,0
2020-08-08 11:47:00,0
2020-08-08 11:47:10,69
2020-08-08 11:47:20,69
2020-08-08 11:47:30,0
2020-08-08 11:47:40,0
2020-08-08 11:47:50,0
2020-08-08 11:48:00,0
2020-08-08 11:48:10,0
2020-08-08 11:48:20,0
2020-08-08 11:48:30,0
2020-08-08 11:48:40,0
2020-08-08 11:48:50,0
2020-08-08 11:49:00,0
2020-08-08 11:49:10,0
2020-08-08 11:49:20,0
2020-08-08 11:49:30,0
2020-08-08 11:49:40,0
2020-08-08 11:49:50,0
2020-08-08 11:50:00,0
2020-08-08 11:50:10,0
2020-08-08 11:50:20,0
2020-08-08 11:50:30,0
2020-08-08 11:50:40,0
2020-08-08 11:50:50,0
2020-08-08 11:51:00,0
2020-08-08 11:51:10,0
2020-08-08 11:51:20,0
2020-08-08 11:51:30,0
2020-08-08 11:51:40,0
2020-08-08 11:51:50,0
2020-08-08 11:52:00,0
2020-08-08 11:52:10,0
2020-08-08 11:52:20,0
2020-08-08 11:52:30,0
2020-08-08 11:52:40,0
2020-08-08 11:52:50,78
2020-08-08 11:53:00,78
2020-08-08 11:53:10,0
2020-08-08 11:53:20,0
2020-08-08 11:53:30,0
2020-08-08 11:53:40,0
2020-08-08 11:53:50,0
2020-08-08 11:54:00,0
2020-08-08 11:54:10,0
2020-08-08 11:54:20,0
2020-08-08 11:54:30,0
2020-08-08 11:54:40,0
2020-08-08 11:54:50,0
2020-08-08 11:55:00,0
2020-08-08 11:55:10,0
2020-08-08 11:55:20,0
2020-08-08 11:55:30,0
2020-08-08 11:55:40,0
2020-08-08 11:55:50,0
2020-08-08 11:56:00,0
2020-08-08 11:56:10,0
2020-08-08 11:56:20,0
2020-08-08 11:56:30,0
2020-08-08 11:56:40,0
2020-08-08 11:56:50,0
2020-08-08 11:57:00,0
2020-08-08 11:57:10,0
2020-08-08 11:57:20,0
2020-08-08 11:57:30,0
2020-08-08 11:57:40,0
2020-08-08 11:57:50,0
2020-08-08 11:58:00,0
2020-08-08 11:58:10,0
2020-08-08 11:58:20,0
2020-08-08 11:58:30,0
2020-08-08 11:58:40,0
2020-08-08 11:58:50,0
2020-08-08 11:59:00,0
2020-08-08 11:59:10,0
2020-08-08 11:59:20,0
2020-08-08 11:59:30,0
2020-08-08 11:59:40,9
2020-08-08 11:59:50,0
2020-08-08 12:00:00,0
2020-08-08 12:00:10,0
2020-08-08 12:00:20,0
2020-08-08 12:00:30,0
2020-08-08 12:00:40,0
2020-08-08 12:00:50,0
2020-08-08 12:01:00,0
2020-08-08 12:01:10,0
2020-08-08 12:01:20,0
2020-08-08 12:01:30,0
2020-08-08 12:01:40,0
2020-08-08 12:01:50,0
2020-08-08 12:02:00,0
2020-08-08 12:02:10,0
2020-08-08 12:02:20,0
2020-08-08 12:02:30,0
2020-08-08 12:02:40,0
2020-08-08 12:02:50,0
2020-08-08 12:03:00,0
2020-08-08 12:03:10,0
2020-08-08 12:03:20,0
2020-08-08 12:03:30,0
2020-08-08 12:03:40,0
2020-08-08 12:03:50,0
2020-08-08 12:04:00,0
2020-08-08 12:04:10,102
2020-08-08 12:04:20,0
2020-08-08 12:04:30,0
2020-08-08 12:04:40,0
2020-08-08 12:04:50,0
2020-08-08 12:05:00,0
2020-08-08 12:05:10,0
2020-08-08 12:05:20,0
2020-08-08 12:05:30,0
2020-08-08 12:05:40,0
2020-08-08 12:05:50,0
2020-08-08 12:06:00,0
2020-08-08 12:06:10,0
2020-08-08 12:06:20,0
2020-08-08 12:06:30,0
2020-08-08 12:06:40,0
2020-08-08 12:06:50,0
2020-08-08 12:07:00,0
2020-08-08 12:07:10,9
2020-08-08 12:07:20,9
2020-08-08 12:07:30,0
2020-08-08 12:07:40,0
2020-08-08 12:07:50,0
2020-08-08 12:08:00,0
2020-08-08 12:08:10,0
2020-08-08 12:08:20,0
2020-08-08 12:08:30,0
2020-08-08 12:08:40,0
2020-08-08 12:08:50,0
2020-08-08 12:09:00,0
2020-08-08 12:09:10,0
2020-08-08 12:09:20,0
2020-08-08 12:09:30,0
2020-08-08 12:09:40,0
2020-08-08 12:09:50,0
2020-08-08 12:10:00,0
2020-08-08 12:10:10,0
2020-08-08 12:10:20,0
2020-08-08 12:10:30,0
2020-08-08 12:10:40,0
2020-08-08 12:10:50,0
2020-08-08 12:11:00,0
2020-08-08 12:11:10,0
2020-08-08 12:11:20,0
2020-08-08 12:11:30,0
2020-08-08 12:11:40,0
2020-08-08 12:11:50,0
2020-08-08 12:12:00,0
2020-08-08 12:12:10,0
2020-08-08 12:12:20,0
2020-08-08 12:12:30,0
2020-08-08 12:12:40,0
2020-08-08 12:12:50,0
2020-08-08 12:13:00,0
2020-08-08 12:13:10,33
2020-08-08 12:13:20,33
2020-08-08 12:13:30,0
2020-08-08 12:13:40,0
2020-08-08 12:13:50,9
2020-08-08 12:14:00,0
2020-08-08 12:14:10,9
2020-08-08 12:14:20,0
2020-08-08 12:14:30,0
2020-08-08 12:14:40,0
2020-08-08 12:14:50,0
2020-08-08 12:15:00,0
2020-08-08 12:15:10,0
2020-08-08 12:15:20,0
2020-08-08 12:15:30,0
2020-08-08 12:15:40,0
2020-08-08 12:15:50,0
2020-08-08 12:16:00,0
2020-08-08 12:16:10,0
2020-08-08 12:16:20,0
2020-08-08 12:16:30,57
2020-08-08 12:16:40,66
2020-08-08 12:16:50,30
2020-08-08 12:17:00,21
2020-08-08 12:17:10,0
2020-08-08 12:17:20,0
2020-08-08 12:17:30,0
2020-08-08 12:17:40,0
2020-08-08 12:17:50,0
2020-08-08 12:18:00,57
2020-08-08 12:18:10,0
2020-08-08 12:18:20,0
2020-08-08 12:18:30,0
2020-08-08 12:18:40,0
2020-08-08 12:18:50,0
2020-08-08 12:19:00,0
2020-08-08 12:19:10,0
2020-08-08 12:19:20,0
2020-08-08 12:19:30,0
2020-08-08 12:19:40,0
2020-08-08 12:19:50,0
2020-08-08 12:20:00,0
2020-08-08 12:20:10,0
2020-08-08 12:20:20,0
2020-08-08 12:20:30,0
2020-08-08 12:20:40,0
2020-08-08 12:20:50,0
2020-08-08 12:21:00,0
2020-08-08 12:21:10,0
2020-08-08 12:21:20,0
2020-08-08 12:21:30,0
2020-08-08 12:21:40,0
2020-08-08 12:21:50,0
2020-08-08 12:22:00,0
2020-08-08 12:22:10,0
2020-08-08 12:22:20,0
2020-08-08 12:22:30,0
2020-08-08 12:22:40,0
2020-08-08 12:22:50,0
2020-08-08 12:23:00,0
2020-08-08 12:23:10,0
2020-08-08 12:23:20,114
2020-08-08 12:23:30,141
2020-08-08 12:23:40,27
2020-08-08 12:23:50,30
2020-08-08 12:24:00,30
2020-08-08 12:24:10,9
2020-08-08 12:24:20,0
2020-08-08 12:24:30,126
2020-08-08 12:24:40,126
2020-08-08 12:24:50,0
2020-08-08 12:25:00,18
2020-08-08 12:25:10,18
2020-08-08 12:25:20,18
2020-08-08 12:25:30,48
2020-08-08 12:25:40,60
2020-08-08 12:25:50,21
2020-08-08 12:26:00,96
2020-08-08 12:26:10,246
2020-08-08 12:26:20,117
2020-08-08 12:26:30,120
2020-08-08 12:26:40,96
2020-08-08 12:26:50,51
2020-08-08 12:27:00,42
2020-08-08 12:27:10,9
2020-08-08 12:27:20,66
2020-08-08 12:27:30,219
2020-08-08 12:27:40,264
2020-08-08 12:27:50,132
2020-08-08 12:28:00,21
2020-08-08 12:28:10,78
2020-08-08 12:28:20,30
2020-08-08 12:28:30,51
2020-08-08 12:28:40,63
2020-08-08 12:28:50,96
2020-08-08 12:29:00,96
2020-08-08 12:29:10,39
2020-08-08 12:29:20,69
2020-08-08 12:29:30,27
2020-08-08 12:29:40,27
2020-08-08 12:29:50,39
2020-08-08 12:30:00,18
2020-08-08 12:30:10,18
2020-08-08 12:30:20,42
2020-08-08 12:30:30,33
2020-08-08 12:30:40,18
2020-08-08 12:30:50,108
2020-08-08 12:31:00,0
2020-08-08 12:31:10,9
2020-08-08 12:31:20,9
2020-08-08 12:31:30,21
2020-08-08 12:31:40,27
2020-08-08 12:31:50,27
2020-08-08 12:32:00,21
2020-08-08 12:32:10,42
2020-08-08 12:32:20,0
2020-08-08 12:32:30,0
2020-08-08 12:32:40,0
2020-08-08 12:32:50,0
2020-08-08 12:33:00,0
2020-08-08 12:33:10,0
2020-08-08 12:33:20,21
2020-08-08 12:33:30,21
2020-08-08 12:33:40,0
2020-08-08 12:33:50,0
2020-08-08 12:34:00,0
2020-08-08 12:34:10,33
2020-08-08 12:34:20,33
2020-08-08 12:34:30,0
2020-08-08 12:34:40,0
2020-08-08 12:34:50,9
2020-08-08 12:35:00,9
2020-08-08 12:35:10,0
2020-08-08 12:35:20,0
2020-08-08 12:35:30,0
2020-08-08 12:35:40,0
2020-08-08 12:35:50,0
2020-08-08 12:36:00,0
2020-08-08 12:36:10,0
2020-08-08 12:36:20,0
2020-08-08 12:36:30,0
2020-08-08 12:36:40,0
2020-08-08 12:36:50,0
2020-08-08 12:37:00,0
2020-08-08 12:37:10,0
2020-08-08 12:37:20,0
2020-08-08 12:37:30,0
2020-08-08 12:37:40,0
2020-08-08 12:37:50,0
2020-08-08 12:38:00,0
2020-08-08 12:38:10,0
2020-08-08 12:38:20,0
2020-08-08 12:38:30,0
2020-08-08 12:38:40,78
2020-08-08 12:38:50,120
2020-08-08 12:39:00,87
2020-08-08 12:39:10,30
2020-08-08 12:39:20,48
2020-08-08 12:39:30,9
2020-08-08 12:39:40,9
2020-08-08 12:39:50,72
2020-08-08 12:40:00,114
2020-08-08 12:40:10,60
2020-08-08 12:40:20,30
2020-08-08 12:40:30,81
2020-08-08 12:40:40,117
2020-08-08 12:40:50,18
2020-08-08 12:41:00,285
2020-08-08 12:41:10,378
2020-08-08 12:41:20,162
2020-08-08 12:41:30,42
2020-08-08 12:41:40,39
2020-08-08 12:41:50,189
2020-08-08 12:42:00,168
2020-08-08 12:42:10,57
2020-08-08 12:42:20,141
2020-08-08 12:42:30,471
2020-08-08 12:42:40,354
2020-08-08 12:42:50,231
2020-08-08 12:43:00,87
2020-08-08 12:43:10,51
2020-08-08 12:43:20,129
2020-08-08 12:43:30,186
2020-08-08 12:43:40,162
2020-08-08 12:43:50,144
2020-08-08 12:44:00,99
2020-08-08 12:44:10,36
2020-08-08 12:44:20,60
2020-08-08 12:44:30,99
2020-08-08 12:44:40,138
2020-08-08 12:44:50,69
2020-08-08 12:45:00,0
2020-08-08 12:45:10,9
2020-08-08 12:45:20,27
2020-08-08 12:45:30,27
2020-08-08 12:45:40,60
2020-08-08 12:45:50,75
2020-08-08 12:46:00,42
2020-08-08 12:46:10,9
2020-08-08 12:46:20,0
2020-08-08 12:46:30,9
2020-08-08 12:46:40,30
2020-08-08 12:46:50,30
2020-08-08 12:47:00,9
2020-08-08 12:47:10,0
2020-08-08 12:47:20,0
2020-08-08 12:47:30,30
2020-08-08 12:47:40,60
2020-08-08 12:47:50,30
2020-08-08 12:48:00,18
2020-08-08 12:48:10,18
2020-08-08 12:48:20,0
2020-08-08 12:48:30,0
2020-08-08 12:48:40,0
2020-08-08 12:48:50,0
2020-08-08 12:49:00,21
2020-08-08 12:49:10,21
2020-08-08 12:49:20,0
2020-08-08 12:49:30,0
2020-08-08 12:49:40,21
2020-08-08 12:49:50,21
2020-08-08 12:50:00,0
2020-08-08 12:50:10,0
2020-08-08 12:50:20,0
2020-08-08 12:50:30,0
2020-08-08 12:50:40,0
2020-08-08 12:50:50,0
2020-08-08 12:51:00,0
2020-08-08 12:51:10,0
2020-08-08 12:51:20,0
2020-08-08 12:51:30,0
2020-08-08 12:51:40,0
2020-08-08 12:51:50,0
2020-08-08 12:52:00,0
2020-08-08 12:52:10,0
2020-08-08 12:52:20,9
2020-08-08 12:52:30,9
2020-08-08 12:52:40,0
2020-08-08 12:52:50,0
2020-08-08 12:53:00,0
2020-08-08 12:53:10,0
2020-08-08 12:53:20,0
2020-08-08 12:53:30,0
2020-08-08 12:53:40,0
2020-08-08 12:53:50,0
2020-08-08 12:54:00,0
2020-08-08 12:54:10,9
2020-08-08 12:54:20,0
2020-08-08 12:54:30,0
2020-08-08 12:54:40,69
2020-08-08 12:54:50,114
2020-08-08 12:55:00,45
2020-08-08 12:55:10,33
2020-08-08 12:55:20,42
2020-08-08 12:55:30,27
2020-08-08 12:55:40,51
2020-08-08 12:55:50,60
2020-08-08 12:56:00,48
2020-08-08 12:56:10,60
2020-08-08 12:56:20,132
2020-08-08 12:56:30,66
2020-08-08 12:56:40,9
2020-08-08 12:56:50,66
2020-08-08 12:57:00,0
2020-08-08 12:57:10,18
2020-08-08 12:57:20,72
2020-08-08 12:57:30,54
2020-08-08 12:57:40,0
2020-08-08 12:57:50,0
2020-08-08 12:58:00,30
2020-08-08 12:58:10,51
2020-08-08 12:58:20,66
2020-08-08 12:58:30,63
2020-08-08 12:58:40,27
2020-08-08 12:58:50,114
2020-08-08 12:59:00,129
2020-08-08 12:59:10,42
2020-08-08 12:59:20,9
2020-08-08 12:59:30,18
2020-08-08 12:59:40,69
2020-08-08 12:59:50,69
2020-08-08 13:00:00,39
2020-08-08 13:00:10,21
2020-08-08 13:00:20,9
2020-08-08 13:00:30,51
2020-08-08 13:00:40,63
2020-08-08 13:00:50,30
2020-08-08 13:01:00,18
2020-08-08 13:01:10,138
2020-08-08 13:01:20,9
2020-08-08 13:01:30,111
2020-08-08 13:01:40,102
2020-08-08 13:01:50,0
2020-08-08 13:02:00,216
2020-08-08 13:02:10,9
2020-08-08 13:02:20,0
2020-08-08 13:02:30,0
2020-08-08 13:02:40,0
2020-08-08 13:02:50,30
2020-08-08 13:03:00,48
2020-08-08 13:03:10,18
2020-08-08 13:03:20,0
2020-08-08 13:03:30,0
2020-08-08 13:03:40,9
2020-08-08 13:03:50,9
2020-08-08 13:04:00,18
2020-08-08 13:04:10,63
2020-08-08 13:04:20,45
2020-08-08 13:04:30,0
2020-08-08 13:04:40,9
2020-08-08 13:04:50,9
2020-08-08 13:05:00,0
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,0
2020-08-08 13:07:00,0
2020-08-08 13:07:10,0
2020-08-08 13:07:20,0
2020-08-08 13:07:30,0
2020-08-08 13:07:40,0
2020-08-08 13:07:50,0
2020-08-08 13:08:00,0
2020-08-08 13:08:10,0
2020-08-08 13:08:20,9
2020-08-08 13:08:30,9
2020-08-08 13:08:40,9
2020-08-08 13:08:50,21
2020-08-08 13:09:00,21
2020-08-08 13:09:10,0
2020-08-08 13:09:20,36
2020-08-08 13:09:30,18
2020-08-08 13:09:40,9
2020-08-08 13:09:50,0
2020-08-08 13:10:00,39
2020-08-08 13:10:10,27
2020-08-08 13:10:20,30
2020-08-08 13:10:30,21
2020-08-08 13:10:40,51
2020-08-08 13:10:50,60
2020-08-08 13:11:00,18
2020-08-08 13:11:10,9
2020-08-08 13:11:20,18
2020-08-08 13:11:30,18
2020-08-08 13:11:40,18
2020-08-08 13:11:50,18
2020-08-08 13:12:00,18
2020-08-08 13:12:10,39
2020-08-08 13:12:20,30
2020-08-08 13:12:30,51
2020-08-08 13:12:40,93
2020-08-08 13:12:50,207
2020-08-08 13:13:00,165
2020-08-08 13:13:10,69
2020-08-08 13:13:20,18
2020-08-08 13:13:30,177
2020-08-08 13:13:40,222
2020-08-08 13:13:50,60
2020-08-08 13:14:00,81
2020-08-08 13:14:10,48
2020-08-08 13:14:20,237
2020-08-08 13:14:30,300
2020-08-08 13:14:40,126
2020-08-08 13:14:50,72
2020-08-08 13:15:00,63
2020-08-08 13:15:10,0
2020-08-08 13:15:20,9
2020-08-08 13:15:30,9
2020-08-08 13:15:40,9
2020-08-08 13:15:50,18
2020-08-08 13:16:00,18
2020-08-08 13:16:10,9
2020-08-08 13:16:20,45
2020-08-08 13:16:30,78
2020-08-08 13:16:40,0
2020-08-08 13:16:50,21
2020-08-08 13:17:00,9
2020-08-08 13:17:10,9
2020-08-08 13:17:20,18
2020-08-08 13:17:30,9
2020-08-08 13:17:40,0
2020-08-08 13:17:50,0
2020-08-08 13:18:00,0
2020-08-08 13:18:10,0
2020-08-08 13:18:20,0
2020-08-08 13:18:30,0
2020-08-08 13:18:40,0
2020-08-08 13:18:50,0
2020-08-08 13:19:00,135
2020-08-08 13:19:10,111
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,0
2020-08-08 13:20:00,0
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,69
2020-08-08 13:21:50,69
2020-08-08 13:22:00,9
2020-08-08 13:22:10,9
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
